,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
604,604,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.574538145,2.318602954,0.548180425,0.600478882,1160,Percentage of donors,Percentage of total donors,PR,,
605,605,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.013356268,24.4802877,0.008245539,0.021565833,29,Percentage of donors,Percentage of total donors,PR,,Ã
606,606,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.283157305,4.014207353,0.261367106,0.30601152600000003,738,Percentage of donors,Percentage of total donors,PR,,
607,607,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.128948282,8.53312546,0.108828782,0.152152283,226,Percentage of donors,Percentage of total donors,PR,,
608,608,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.587497836,1.773270993,0.566889477,0.607804014,1231,Percentage of donors,Percentage of total donors,PR,,
609,609,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.07749735599999999,8.897291956,0.064989113,0.09217569,246,Percentage of donors,Percentage of total donors,PR,,
610,610,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.289051317,2.860530176,0.273080862,0.305563156,461,Percentage of donors,Percentage of total donors,PR,,
611,611,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.045953492,7.580311358999999,0.039574629,0.053303472000000005,215,Percentage of donors,Percentage of total donors,PR,,
612,612,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.511837736,2.16872389,0.490019971,0.53361049,1088,Percentage of donors,Percentage of total donors,PR,,
613,613,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.07566009900000001,9.712481728,0.062428481,0.091422679,143,Percentage of donors,Percentage of total donors,PR,,
614,614,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.045953492,7.580311358999999,0.039574629,0.053303472000000005,215,Percentage of donors,Percentage of total donors,PR,,
615,615,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.029361745,18.14150291,0.020522993,0.041844508,66,Percentage of donors,Percentage of total donors,PR,,*
616,616,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.048135611,9.965546912999999,0.039540106,0.058485883,180,Percentage of donors,Percentage of total donors,PR,,
617,617,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.289051317,2.860530176,0.273080862,0.305563156,461,Percentage of donors,Percentage of total donors,PR,,
618,618,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.373859494,2.638146308,0.354692624,0.393430634,595,Percentage of donors,Percentage of total donors,PR,,
619,619,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.279562095,3.638526472,0.260020552,0.299976903,686,Percentage of donors,Percentage of total donors,PR,,
620,620,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.160343543,4.872362685,0.145581751,0.176293318,420,Percentage of donors,Percentage of total donors,PR,,
621,621,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.106896915,6.586771969,0.093830352,0.121539038,262,Percentage of donors,Percentage of total donors,PR,,
622,622,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.039281575,12.53996536,0.030668378,0.050188535,87,Percentage of donors,Percentage of total donors,PR,,
623,623,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.040056378,11.44199423,0.031960556,0.050096799,103,Percentage of donors,Percentage of total donors,PR,,
624,624,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.151515908,4.33e-06,0.151515895,0.151515921,226,Percentage of donors,Percentage of total donors,ON,,
625,625,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.170455176,0.055489316,0.170269425,0.170641089,509,Percentage of donors,Percentage of total donors,ON,,
626,626,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.154652644,2.59e-06,0.154652636,0.154652652,677,Percentage of donors,Percentage of total donors,ON,,
627,627,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.160643114,0.058878076,0.160457371,0.16082903199999998,727,Percentage of donors,Percentage of total donors,ON,,
628,628,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.16441439800000002,4.53e-06,0.164414384,0.164414413,917,Percentage of donors,Percentage of total donors,ON,,
629,629,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.115325024,2.02e-06,0.115325019,0.115325028,795,Percentage of donors,Percentage of total donors,ON,,
630,630,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.082993735,4.1e-06,0.082993728,0.082993742,495,Percentage of donors,Percentage of total donors,ON,,
631,631,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.111477243,5.652488411,0.099685064,0.124471514,377,Percentage of donors,Percentage of total donors,ON,,
632,632,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.254808624,3.87440109,0.235902275,0.274685504,888,Percentage of donors,Percentage of total donors,ON,,
633,633,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.315542642,3.076608451,0.29678684,0.334919218,1331,Percentage of donors,Percentage of total donors,ON,,
634,634,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.31817149100000003,2.935130852,0.300111958,0.336794817,1471,Percentage of donors,Percentage of total donors,ON,,
635,635,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.113988225,6.511398359,0.100198179,0.12940322,436,Percentage of donors,Percentage of total donors,ON,,
636,636,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.17317694600000005,4.532317262,0.158294228,0.18914449,760,Percentage of donors,Percentage of total donors,ON,,
637,637,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.168574563,4.476629843,0.154262995,0.183925122,739,Percentage of donors,Percentage of total donors,ON,,
638,638,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.14522504,4.784785842,0.132098189,0.159416732,671,Percentage of donors,Percentage of total donors,ON,,
639,639,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.111576155,5.867951729,0.099346276,0.125102453,482,Percentage of donors,Percentage of total donors,ON,,
640,640,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.287459072,2.864283779,0.271557459,0.303903363,1258,Percentage of donors,Percentage of total donors,ON,,
641,641,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.159508282,4.752732872,0.145170842,0.17497188800000002,701,Percentage of donors,Percentage of total donors,ON,,
642,642,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.091045526,6.908630569,0.079419062,0.104181414,382,Percentage of donors,Percentage of total donors,ON,,
643,643,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.100521819,6.980118095,0.08755138400000001,0.11517124,394,Percentage of donors,Percentage of total donors,ON,,
644,644,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.148253591,5.4459715860000015,0.133081116,0.16482698199999998,573,Percentage of donors,Percentage of total donors,ON,,
645,645,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.500670782,2.211056057,0.478933554,0.522405475,1978,Percentage of donors,Percentage of total donors,ON,,
646,646,Genre,Hommes,2018,gndr_1/fg1fgiv,0.486767951,0.286094855,0.484032271,0.489504425,1945,Percentage of donors,Percentage of total donors,ON,,
647,647,Genre,Femmes,2018,gndr_2/fg1fgiv,0.513232049,0.27134267300000003,0.5104955760000001,0.515967728,2401,Percentage of donors,Percentage of total donors,ON,,
648,648,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.610279735,1.501099943,0.592138374,0.628120946,2802,Percentage of donors,Percentage of total donors,ON,,
649,649,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.290925552,2.998314379,0.274089684,0.308356272,1147,Percentage of donors,Percentage of total donors,ON,,
650,650,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.05726550900000001,8.450544034,0.048466549000000005,0.067548495,277,Percentage of donors,Percentage of total donors,ON,,
651,651,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.041529204,11.77206031,0.032918384,0.052270705,120,Percentage of donors,Percentage of total donors,ON,,
652,652,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.58060079,1.568899374,0.562605572,0.598384155,2358,Percentage of donors,Percentage of total donors,ON,,
653,653,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.043260987,13.19216547,0.033336799,0.055968499000000005,118,Percentage of donors,Percentage of total donors,ON,,
654,654,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.316239331,2.484985472,0.301005929,0.331877634,1578,Percentage of donors,Percentage of total donors,ON,,
655,655,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.059898892,8.089987136,0.051057184000000005,0.07015854,292,Percentage of donors,Percentage of total donors,ON,,
656,656,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.581632985,1.356973766,0.566050434,0.597054305,2586,Percentage of donors,Percentage of total donors,ON,,
657,657,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.075123993,5.698525644,0.067133819,0.083979535,510,Percentage of donors,Percentage of total donors,ON,,
658,658,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.300126538,2.311008374,0.286678438,0.313927856,888,Percentage of donors,Percentage of total donors,ON,,
659,659,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.043116484,6.413102141,0.037999089,0.048888024,362,Percentage of donors,Percentage of total donors,ON,,
660,660,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.513450208,1.4884339290000002,0.498427475,0.528448678,2304,Percentage of donors,Percentage of total donors,ON,,
661,661,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.068182778,7.41139232,0.058899765,0.078806342,282,Percentage of donors,Percentage of total donors,ON,,
662,662,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.043116484,6.413102141,0.037999089,0.048888024,362,Percentage of donors,Percentage of total donors,ON,,
663,663,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.0277278,9.76103205,0.022877761,0.03357071,158,Percentage of donors,Percentage of total donors,ON,,
664,664,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.047396193,7.034572309,0.04125933,0.054394059,352,Percentage of donors,Percentage of total donors,ON,,
665,665,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.300126538,2.311008374,0.286678438,0.313927856,888,Percentage of donors,Percentage of total donors,ON,,
666,666,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.420714869,1.604802787,0.407510024,0.434034148,1205,Percentage of donors,Percentage of total donors,ON,,
667,667,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.262989015,2.449008755,0.250532167,0.27583728,1181,Percentage of donors,Percentage of total donors,ON,,
668,668,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.155786374,3.648308075,0.144943173,0.16728205699999998,870,Percentage of donors,Percentage of total donors,ON,,
669,669,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.081018208,4.833136514,0.073650441,0.089052169,527,Percentage of donors,Percentage of total donors,ON,,
670,670,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.03869835,7.934514081,0.033096927000000005,0.045203456,264,Percentage of donors,Percentage of total donors,ON,,
671,671,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.040793184,6.781848654,0.035691364,0.046589038,299,Percentage of donors,Percentage of total donors,ON,,
672,672,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.129366591,0.062565274,0.129207652,0.129525695,88,Percentage of donors,Percentage of total donors,QC,CA,
673,673,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.157634665,0.062565934,0.15744099,0.157828534,222,Percentage of donors,Percentage of total donors,QC,CA,
674,674,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.163665271,0.06256412900000001,0.16346419199999998,0.16386655,352,Percentage of donors,Percentage of total donors,QC,CA,
675,675,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.154293976,0.342928742,0.153257267,0.155336411,294,Percentage of donors,Percentage of total donors,QC,CA,
676,676,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.17373802800000002,0.062564936,0.17352456800000002,0.173951695,443,Percentage of donors,Percentage of total donors,QC,CA,
677,677,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.129425442,0.062565676,0.129266431,0.12958462099999998,372,Percentage of donors,Percentage of total donors,QC,CA,
678,678,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.091876027,0.062565469,0.091763152,0.091989026,242,Percentage of donors,Percentage of total donors,QC,CA,
679,679,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.15048994,7.148309581,0.130551948,0.172867468,250,Percentage of donors,Percentage of total donors,QC,CA,
680,680,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.238844273,5.726018166,0.213018111,0.266740308,394,Percentage of donors,Percentage of total donors,QC,CA,
681,681,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.374138645,4.214759565,0.343708027,0.405598411,677,Percentage of donors,Percentage of total donors,QC,CA,
682,682,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.236527142,4.740635169,0.215208621,0.259259825,552,Percentage of donors,Percentage of total donors,QC,CA,
683,683,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.147016865,7.387279232000001,0.126933604,0.16966019,278,Percentage of donors,Percentage of total donors,QC,CA,
684,684,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.204511104,5.568745179,0.18304186100000006,0.227796355,431,Percentage of donors,Percentage of total donors,QC,CA,
685,685,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.17638295699999998,6.265066354,0.15571011099999998,0.199153022,373,Percentage of donors,Percentage of total donors,QC,CA,
686,686,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.152436901,6.8760064660000015,0.13296355599999998,0.17418926899999998,297,Percentage of donors,Percentage of total donors,QC,CA,
687,687,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.115841189,9.328320793,0.096241255,0.138819611,212,Percentage of donors,Percentage of total donors,QC,CA,
688,688,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.203810984,5.196465455,0.183790515,0.225410023,422,Percentage of donors,Percentage of total donors,QC,CA,
689,689,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.075593699,9.971183287,0.06205298400000001,0.091799971,163,Percentage of donors,Percentage of total donors,QC,CA,
690,690,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.045297204,12.63195358,0.035293924,0.057965335,102,Percentage of donors,Percentage of total donors,QC,CA,
691,691,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.08394820199999999,10.10757519,0.068711206,0.102193291,172,Percentage of donors,Percentage of total donors,QC,CA,
692,692,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.193302624,6.140518597000001,0.171044232,0.217696877,359,Percentage of donors,Percentage of total donors,QC,CA,
693,693,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.601858271,2.460652539,0.572433689,0.6305647529999999,1071,Percentage of donors,Percentage of total donors,QC,CA,
694,694,Genre,Hommes,2018,gndr_1/fg1fgiv,0.498288678,0.396840965,0.494403796,0.502173767,933,Percentage of donors,Percentage of total donors,QC,CA,
695,695,Genre,Femmes,2018,gndr_2/fg1fgiv,0.501711322,0.394133334,0.497826237,0.5055962,1080,Percentage of donors,Percentage of total donors,QC,CA,
696,696,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.767666052,1.634569085,0.742107746,0.79140339,1621,Percentage of donors,Percentage of total donors,QC,CA,
697,697,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.133607791,7.729343544,0.114588237,0.15523077400000002,212,Percentage of donors,Percentage of total donors,QC,CA,
698,698,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.06380144900000001,11.04366919,0.051279863,0.07912556700000001,135,Percentage of donors,Percentage of total donors,QC,CA,
699,699,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.034924709,19.56046328,0.023724711,0.05113508,45,Percentage of donors,Percentage of total donors,QC,CA,*
700,700,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.5641034770000001,2.219071547,0.539371432,0.588520658,1043,Percentage of donors,Percentage of total donors,QC,CA,
701,701,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.039365657000000005,16.79312447,0.028245793,0.054617166,52,Percentage of donors,Percentage of total donors,QC,CA,*
702,702,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.32453433600000003,3.422834763,0.303101801,0.34672836700000004,762,Percentage of donors,Percentage of total donors,QC,CA,
703,703,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.071996529,9.949717727000001,0.059129936,0.087402791,156,Percentage of donors,Percentage of total donors,QC,CA,
704,704,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.605532448,1.996409315,0.5815492210000001,0.629017967,1156,Percentage of donors,Percentage of total donors,QC,CA,
705,705,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.076729062,7.72262726,0.06586710000000001,0.089211176,254,Percentage of donors,Percentage of total donors,QC,CA,
706,706,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.264207319,3.96862364,0.244126993,0.285315872,439,Percentage of donors,Percentage of total donors,QC,CA,
707,707,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fg1fgiv,0.053531171,7.428484432,0.046235119000000005,0.061903836,164,Percentage of donors,Percentage of total donors,QC,CA,
708,708,État civil (original),Marié.e,2018,marstat_1/fg1fgiv,0.377299509,3.297370796,0.353186065,0.402035982,713,Percentage of donors,Percentage of total donors,QC,CA,
709,709,État civil (original),Union de fait,2018,marstat_2/fg1fgiv,0.228232939,5.30005622,0.205340889,0.252864981,443,Percentage of donors,Percentage of total donors,QC,CA,
710,710,État civil (original),Veuf.ve,2018,marstat_3/fg1fgiv,0.053531171,7.428484432,0.046235119000000005,0.061903836,164,Percentage of donors,Percentage of total donors,QC,CA,
711,711,État civil (original),Séparé.e,2018,marstat_4/fg1fgiv,0.025506875,15.61271245,0.018747959,0.034616517,60,Percentage of donors,Percentage of total donors,QC,CA,
712,712,État civil (original),divorcé.e,2018,marstat_5/fg1fgiv,0.051222187,8.721081325,0.043123875,0.060744753,194,Percentage of donors,Percentage of total donors,QC,CA,
713,713,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/fg1fgiv,0.264207319,3.96862364,0.244126993,0.285315872,439,Percentage of donors,Percentage of total donors,QC,CA,
714,714,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fg1fgiv,0.390577278,2.68277043,0.3701959620000001,0.41134781,566,Percentage of donors,Percentage of total donors,QC,CA,
715,715,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fg1fgiv,0.325972238,3.248770812,0.305518048,0.347111381,681,Percentage of donors,Percentage of total donors,QC,CA,
716,716,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fg1fgiv,0.163689539,4.995378801,0.148251226,0.180395041,429,Percentage of donors,Percentage of total donors,QC,CA,
717,717,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fg1fgiv,0.062311993,8.518864434,0.052662215,0.07359262700000001,181,Percentage of donors,Percentage of total donors,QC,CA,
718,718,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fg1fgiv,0.029439073,13.66702546,0.022483909,0.038461092,77,Percentage of donors,Percentage of total donors,QC,CA,
719,719,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fg1fgiv,0.028009879,13.57361485,0.021433012,0.036529566,79,Percentage of donors,Percentage of total donors,QC,CA,
720,720,Groupe d'âge,15 à 24 ans,2018,agegr10_1/fg1fgiv,0.132835583,2.89356288,0.12546391,0.140570762,194,Percentage of donors,Percentage of total donors,AT,CA,
721,721,Groupe d'âge,25 à 34 ans,2018,agegr10_2/fg1fgiv,0.139704793,2.751288024,0.132322587,0.147428871,363,Percentage of donors,Percentage of total donors,AT,CA,
722,722,Groupe d'âge,35 à 44 ans,2018,agegr10_3/fg1fgiv,0.14319507199999998,3.93e-06,0.14319506099999998,0.143195083,594,Percentage of donors,Percentage of total donors,AT,CA,
723,723,Groupe d'âge,45 à 54 ans,2018,agegr10_4/fg1fgiv,0.164873961,1.88e-06,0.164873955,0.16487396699999998,678,Percentage of donors,Percentage of total donors,AT,CA,
724,724,Groupe d'âge,55 à 64 ans,2018,agegr10_5/fg1fgiv,0.184768411,1.39e-06,0.184768406,0.184768416,936,Percentage of donors,Percentage of total donors,AT,CA,
725,725,Groupe d'âge,65 à 74 ans,2018,agegr10_6/fg1fgiv,0.14471114599999998,3.75e-06,0.144711136,0.14471115699999998,835,Percentage of donors,Percentage of total donors,AT,CA,
726,726,Groupe d'âge,75 ans et plus,2018,agegr10_7/fg1fgiv,0.089911033,3.36e-06,0.08991102699999999,0.089911039,448,Percentage of donors,Percentage of total donors,AT,CA,
727,727,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/fg1fgiv,0.135501012,5.4989169460000005,0.121516914,0.150818111,419,Percentage of donors,Percentage of total donors,AT,CA,
728,728,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/fg1fgiv,0.290355212,4.113091775,0.267462649,0.314366311,891,Percentage of donors,Percentage of total donors,AT,CA,
729,729,Éducation,Diplôme post-secondaire,2018,dh1ged_3/fg1fgiv,0.361188033,3.004042205,0.340155059,0.382767122,1321,Percentage of donors,Percentage of total donors,AT,CA,
730,730,Éducation,Diplôme universtaire,2018,dh1ged_4/fg1fgiv,0.212955742,3.856751881,0.197264903,0.229537781,954,Percentage of donors,Percentage of total donors,AT,CA,
731,731,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fg1fgiv,0.123591928,6.366022356,0.108945366,0.139898416,466,Percentage of donors,Percentage of total donors,AT,CA,
732,732,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fg1fgiv,0.193328393,3.800127228,0.179302268,0.20817341600000006,821,Percentage of donors,Percentage of total donors,AT,CA,
733,733,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fg1fgiv,0.136354167,5.4690292220000005,0.122354219,0.151679162,633,Percentage of donors,Percentage of total donors,AT,CA,
734,734,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fg1fgiv,0.211294605,4.091230697,0.194809794,0.22877801600000006,856,Percentage of donors,Percentage of total donors,AT,CA,
735,735,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fg1fgiv,0.092009943,6.471334658,0.080960755,0.104395788,371,Percentage of donors,Percentage of total donors,AT,CA,
736,736,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fg1fgiv,0.243420964,3.816144476,0.225636846,0.262132287,901,Percentage of donors,Percentage of total donors,AT,CA,
737,737,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fg1fgiv,0.146750495,5.027711238999999,0.132838874,0.1618471,674,Percentage of donors,Percentage of total donors,AT,CA,
738,738,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fg1fgiv,0.071521765,7.602331677,0.061547941,0.08296895,323,Percentage of donors,Percentage of total donors,AT,CA,
739,739,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fg1fgiv,0.08929994599999999,6.56589569,0.078430625,0.101509673,357,Percentage of donors,Percentage of total donors,AT,CA,
740,740,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fg1fgiv,0.17025172,5.64171321,0.152202278,0.189962017,590,Percentage of donors,Percentage of total donors,AT,CA,
741,741,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fg1fgiv,0.522176075,2.252700379,0.49903396,0.54522338,1773,Percentage of donors,Percentage of total donors,AT,CA,
742,742,Genre,Hommes,2018,gndr_1/fg1fgiv,0.488632191,0.405258059,0.484742378,0.492523381,1770,Percentage of donors,Percentage of total donors,AT,CA,
743,743,Genre,Femmes,2018,gndr_2/fg1fgiv,0.511367809,0.387240099,0.507476619,0.515257622,2278,Percentage of donors,Percentage of total donors,AT,CA,
744,744,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fg1fgiv,0.8678908409999999,0.8551753059999999,0.85261454,0.881803274,3527,Percentage of donors,Percentage of total donors,AT,CA,
745,745,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fg1fgiv,0.033025405,11.79526715,0.026171762,0.041597158,114,Percentage of donors,Percentage of total donors,AT,CA,
746,746,Statut d'immigration,Unknown,2018,dcit2_3/fg1fgiv,0.089467326,6.682457296,0.078395595,0.101929767,377,Percentage of donors,Percentage of total donors,AT,CA,
747,747,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fg1fgiv,0.009616428,24.92131917,0.005887565,0.015669724,30,Percentage of donors,Percentage of total donors,AT,CA,*
748,748,Situation d'activité,Employé.e,2018,dlfs_1/fg1fgiv,0.52764929,1.7810513980000002,0.50915601,0.546067,1999,Percentage of donors,Percentage of total donors,AT,CA,
749,749,Situation d'activité,Au chômage,2018,dlfs_2/fg1fgiv,0.025281026,17.86247597,0.017772946,0.035845103,65,Percentage of donors,Percentage of total donors,AT,CA,*
750,750,Situation d'activité,Pas dans la population active,2018,dlfs_3/fg1fgiv,0.342445799,2.657888788,0.324793404,0.360545296,1550,Percentage of donors,Percentage of total donors,AT,CA,
751,751,Situation d'activité,Unable to determine,2018,dlfs_4/fg1fgiv,0.104623885,6.227465251,0.092496972,0.118133744,434,Percentage of donors,Percentage of total donors,AT,CA,
752,752,État civil,Marié.e/union de fait,2018,marstat2_1/fg1fgiv,0.606154063,1.52014618,0.587912187,0.6241047270000001,2441,Percentage of donors,Percentage of total donors,AT,CA,
753,753,État civil,Veuf.ve,2018,marstat2_2/fg1fgiv,0.077009915,5.706999862999999,0.068806673,0.086100732,449,Percentage of donors,Percentage of total donors,AT,CA,
754,754,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fg1fgiv,0.260809559,3.083217788,0.245322836,0.276915197,748,Percentage of donors,Percentage of total donors,AT,CA,
